,batch_name,S_id,A_C_ratio_0,A_C_ratio_1,A_C_ratio_2,A_C_ratio_3,A_C_ratio_4,A_C_ratio_5,A_C_ratio_6,A_C_ratio_7,A_C_ratio_8,A_C_ratio_9,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,cell_brightness_0,cell_brightness_1,cell_brightness_2,cell_brightness_3,cell_brightness_4,cell_brightness_5,cell_brightness_6,cell_brightness_7,cell_brightness_8,cell_brightness_9,circumference_0,circumference_1,circumference_2,circumference_3,circumference_4,circumference_5,circumference_6,circumference_7,circumference_8,circumference_9,fractal_dimension_0,fractal_dimension_1,fractal_dimension_2,fractal_dimension_3,fractal_dimension_4,fractal_dimension_5,fractal_dimension_6,fractal_dimension_7,fractal_dimension_8,fractal_dimension_9,local_entropy_0,local_entropy_1,local_entropy_2,local_entropy_3,local_entropy_4,local_entropy_5,local_entropy_6,local_entropy_7,local_entropy_8,local_entropy_9,optical_flow_0,optical_flow_1,optical_flow_2,optical_flow_3,optical_flow_4,optical_flow_5,optical_flow_6,optical_flow_7,optical_flow_8
68,CD01-1,69,0.020314275154639364,0.020025191135610014,0.01803991253438494,0.01711183121233259,0.016323264741820793,0.01542828274083348,0.014598377210459748,0.014228322362630155,0.01380433472606918,0.013417100521636605,0.4290696709512439,0.4096201883181764,0.389194482548392,0.3893093447814527,0.39107080560212704,0.3886996816203492,0.3837531541601043,0.37830754966214497,0.37447662111128044,0.37165701366661585,0.5544229909217818,0.5468701235761064,0.5368767682000117,0.5325302757389785,0.5288214811134979,0.5252872255056725,0.5152433587052329,0.5040761323534003,0.4964377823294933,0.4895321534796601,21.12158409222163,20.455244873531562,21.574078134057945,22.750887380239895,23.957879247047284,25.193969293263713,26.28738445566024,26.588345415602006,27.127466012837957,27.700248132394666,2.498268794863351,2.503511716595943,2.5223146796539337,2.5421192310391345,2.553563145873801,2.56263290601502,2.5793117974219393,2.594999757597144,2.603616958833848,2.6088315055406976,4.563445373473205,4.733854009857762,4.965938818298981,5.0904085809340485,5.158913787464421,5.241319599001871,5.383640134926072,5.5285276206440495,5.615851326967826,5.677196768931004,7.6069617,8.722494,7.150463,6.1843524,6.197641,6.186718,6.052139,6.0866127,6.1424885
69,CD01-1,70,0.009119344212335883,0.008336643597204273,0.0069437039107083905,0.006249497854823098,0.0060337100932918684,0.005773008076147307,0.00561667761884954,0.005547473298832092,0.005424422225066146,0.005304417893526223,0.19377047028738845,0.17582236786397737,0.1624726921709089,0.1672226032616979,0.17381881996308152,0.1778493285237684,0.1795990617961354,0.18155900184592458,0.18389282629680434,0.1879859523446629,0.5313084826709976,0.5144577784668699,0.49352089323562776,0.48346892981011697,0.4846017296007293,0.4845927703602217,0.4791015411600209,0.47503213184906246,0.47168641535663874,0.46959422255909455,21.24828998397407,21.09030640615848,23.398562821831725,26.757766327200603,28.807950212312825,30.807046547985863,31.976031736876248,32.72823356971329,33.90090569407361,35.43950648648749,2.387987657391073,2.3952957231494447,2.415049048039584,2.4298090463320237,2.4404591494536048,2.444557338377684,2.4493520521336847,2.4525608337806815,2.453921394237003,2.4554030433205027,4.86760365751654,5.1952162799787445,5.459596093004434,5.445599352249827,5.418342398138815,5.40349254103507,5.426726544584086,5.436256659013978,5.429548896220264,5.412339666083663,7.917681,12.083162,10.798613,6.856079,6.500917,6.5475025,6.3716555,6.2816772,6.355207
70,CD01-1,71,0.0072526159153965715,0.006617518081331141,0.005676124046653224,0.005098188945228602,0.0048021123506534385,0.00465443413249729,0.00452834129025256,0.004503112944675655,0.004545464588397975,0.004495397137489748,0.1620512201730766,0.14629257057697845,0.14149812020525326,0.1511866416027367,0.1592334755880709,0.16362381242696744,0.16697577435689004,0.16759839286016698,0.16851894189571373,0.16898016901217633,0.5638505987764209,0.5372713219742885,0.5034081123081701,0.4884692220104783,0.4899146088858478,0.4909785354454932,0.4867034361733347,0.48175640136671766,0.4772701582800015,0.47249660388944337,22.343830428005738,22.106863748463095,24.92865184803068,29.65497027022358,33.15904834388215,35.15439423334942,36.87349597882832,37.218340938645625,37.07408530380991,37.589597502510244,2.355528299637556,2.376250858309585,2.4074911776621946,2.4240693906384854,2.4341279100447015,2.4359280113827726,2.4398733879937304,2.440868518963118,2.4413059316928623,2.441682384183269,4.918699026601662,5.215848901356765,5.426447487035516,5.368198354045032,5.317835581610682,5.276582894349236,5.260953888415103,5.262107267496894,5.255570886060026,5.254697137808741,9.173106,12.685305,12.547523,6.657772,6.189254,6.575304,6.5165277,6.3633194,6.428265
71,CD01-1,72,0.024443726399910125,0.026187425996906738,0.023505231997429793,0.02143426747528669,0.019631439729707476,0.01747503478958384,0.01618244373494339,0.01529626849498772,0.014033059808708429,0.012571243291918695,0.42970524479669425,0.4164321580382394,0.39905548781520433,0.39684410404917947,0.4007528493285238,0.39793218344087117,0.39154812105200765,0.3863487103930634,0.3822848820471134,0.38091593422411896,0.5601227883396458,0.5344038085966225,0.5136191956697603,0.4991281180933285,0.4936402078769579,0.485912031487525,0.47140841181539933,0.4597035830397862,0.45093184668560504,0.44357409195907876,17.579367309489857,15.901988919698653,16.977304791496614,18.514470088923417,20.413828779051823,22.771467309356225,24.195858639478683,25.257709781942054,27.241733966663542,30.300577705706097,2.523076059738411,2.550540871480722,2.575569730707338,2.5992540958498074,2.60387658406391,2.608936886471184,2.6180827945373224,2.622636163627755,2.6228064965366347,2.6191746838506913,4.855254964706049,5.131091211038143,5.3991044213974195,5.560746966077966,5.57019756214209,5.621693719599037,5.728410008096696,5.800611242272408,5.83324600662813,5.836614828373411,8.011719,9.301644,7.711383,6.2720957,6.9322925,6.8179483,6.6664705,6.9201016,7.161027
72,CD01-1,73,0.026274374206465705,0.02855960492669893,0.02214966737493144,0.01873514468609228,0.01696734183988967,0.01507264134674653,0.013340582969208713,0.011820962394397977,0.01101718792187871,0.010590622031434358,0.44247070229809143,0.4203329014885942,0.3930903571610019,0.388777667699707,0.39027989466375385,0.38867707327812495,0.38547253128757475,0.3818590069264509,0.3800997476671917,0.38200430997984725,0.5659927813400071,0.5353919131989155,0.515000275798211,0.5026939068725883,0.4980053047128853,0.4910115162754282,0.47709989103955336,0.4678083527657759,0.46145200353418886,0.4571402565693792,16.840389758520164,14.717742159508873,17.747009492607273,20.75124981491654,23.001828945664222,25.78692508742152,28.89472912670163,32.30354637685136,34.50061398266274,36.07005413336518,2.5125230137198864,2.5462802241880103,2.5731735152543322,2.595214793420144,2.601464752512021,2.6071122220155027,2.61417692228173,2.6081440297045546,2.600404552651641,2.595293345985083,4.79996746054768,5.141402667688031,5.4484081461207845,5.594324277816738,5.624104699859919,5.664281510058719,5.7202308434522235,5.703372678151894,5.66808095312528,5.644295239957163,8.201197,11.631657,9.504771,6.8201747,6.8374844,7.063637,7.465857,8.470003,8.095723
73,CD01-1,74,0.011494172879434465,0.010628179553944541,0.008296985237083726,0.006953988923756367,0.006242353473945115,0.0058246060756127534,0.005517872753748565,0.005148488202351431,0.005073565369504607,0.0050966297090194535,0.2124809480262155,0.1916022709952751,0.18115035817710715,0.19025428034344358,0.19971070636251248,0.20604294738268217,0.2109367220444038,0.2167836881234229,0.22160006943386001,0.22626382326542363,0.5464774884860868,0.5181232342405615,0.48503962371299697,0.4723862874210398,0.4744080428800032,0.47304908316162053,0.4643102020737648,0.45959812504018954,0.45605053777102295,0.4524542289749843,18.485971131197218,18.027760071494452,21.833274737846704,27.359014003242486,31.992854489269572,35.37457206683394,38.22790619829064,42.10628044644501,43.6773852892128,44.39479345831361,2.4281383257292264,2.4569413497676105,2.47708369407612,2.4839893132051243,2.4949642189301318,2.5028610288692246,2.50470984511927,2.4966946871473152,2.4915262881529974,2.488893365428041,5.001049638827033,5.4011475290398865,5.573948848369025,5.455884013806747,5.422171341197112,5.392323291530843,5.357333417416446,5.2771802516657385,5.211284635947688,5.17761433168597,8.46621,14.244947,13.457128,8.38382,7.4331484,8.044037,8.843919,10.109862,9.303349
74,CD01-1,75,0.013616233802315234,0.01238125899364053,0.009506072248788019,0.008042754755704071,0.007429134608662768,0.006873294791311371,0.006512194845360743,0.006274891292612544,0.006111402565433056,0.006026222156704602,0.27857364222933495,0.2515142508763908,0.23533925214652238,0.2430670714152653,0.2528097850937357,0.2584976883605141,0.26252823925892055,0.26539365611610694,0.26864883401920436,0.27186252095717117,0.567180154031667,0.5429835248616708,0.5151673125581563,0.5036838341420858,0.5051230118816792,0.5033757570486134,0.4944530022525956,0.48838239019565677,0.4837908653709031,0.48026715895596767,20.458934994342396,20.314109494484992,24.756728750565415,30.221867854776697,34.02950658599536,37.608991933138775,40.313326841862605,42.2945424454693,43.958621796364646,45.11325900169557,2.4603002306446418,2.481046569139852,2.5043602940437175,2.5211862354432752,2.5310478784154076,2.538137922558206,2.5441340051817405,2.545507694845261,2.54480082705604,2.5434045609070393,4.880217250980317,5.2820153270894314,5.515970070066955,5.501146937639222,5.475909672794755,5.464849031955345,5.467358278245793,5.456143278775916,5.435385766758325,5.422527401605881,8.239238,14.197817,12.491553,7.0393095,6.2627563,6.855824,6.819484,6.9959955,6.8390336
75,CD01-1,76,0.015801814452591552,0.014922617975391145,0.011668218691155547,0.010250192998122869,0.009525573232793901,0.008937369110616359,0.00835662140189867,0.00794596377306613,0.007645443692667133,0.007499349683231194,0.3770980456908669,0.3474237497671425,0.31903884909143254,0.32224961472675234,0.33056647868719197,0.333654083896425,0.3350174008027232,0.33542439330047924,0.3351984792291148,0.33698987281749054,0.551920924623902,0.53513432754009,0.5127573622272014,0.5036831115172679,0.5026816653313586,0.49849792038992397,0.4881541261334412,0.48024242864329697,0.47475343959249644,0.4688457346326987,23.8642243789302,23.281688932872115,27.34254966726519,31.438394846396193,34.70305362297184,37.33247220371486,40.090053705987614,42.21317927945298,43.84290731885306,44.93587938311659,2.475806197664508,2.489301384755036,2.5124791529042816,2.5328964856814955,2.5419360334348977,2.550577102890439,2.560772390041888,2.566015131531097,2.567258310631507,2.568349631165188,4.686231937146634,4.984879192081546,5.270635196453486,5.365963652392929,5.374690568306805,5.409535359332745,5.462040343259085,5.486989198923737,5.48739747047168,5.486753640879276,8.204547,12.09507,9.583019,6.683307,6.5521684,6.5380907,6.549401,6.574652,6.681172
76,CD01-1,77,0.02307861742018077,0.02187167167318226,0.01731385508866737,0.015270186410765482,0.013657889900910778,0.01234973937617516,0.011224850084478107,0.01050017068662161,0.010004553370227069,0.009595482428076861,0.44055449711256756,0.4171331859980694,0.395223035106437,0.39460994259005233,0.3969269589662822,0.3959892208166099,0.3951452607156768,0.394726752358211,0.39285440905011093,0.3939118782705888,0.5696677712381563,0.55934530719166,0.5470740880141468,0.5400689886366145,0.537785518164235,0.5332962182680967,0.5229657077533452,0.5156024679234177,0.5104313170836552,0.5057049840904992,19.089293309543358,19.07184746694663,22.826980651185345,25.8418549698812,29.062099771342652,32.06458118302832,35.20272054787526,37.592412936785585,39.26756093072793,41.0518054952592,2.4896936834455095,2.5130257137896503,2.5355858548831613,2.5561884390654153,2.564365212302123,2.571560918766399,2.584944611617887,2.5912753682099257,2.5924528156236875,2.5932284428612604,4.736684931647464,5.023845843529864,5.277009530395269,5.41526854259766,5.450471563179282,5.503603108929201,5.598058412184745,5.641339194094665,5.650077897042655,5.650011164124334,7.3024416,9.894497,8.532481,6.645161,6.5858846,6.260577,6.4167457,6.750508,6.8888326
77,CD01-1,78,0.025203984102194314,0.024551914634052673,0.020310652188759087,0.01762498945319329,0.016230577001583587,0.014545662952745467,0.01343632324344225,0.012598683988147652,0.011920992943863479,0.011231264341370192,0.46096500364104387,0.43978335788921064,0.41646941523141795,0.4136738132737218,0.41625823468644685,0.413952353130451,0.41151399685007367,0.40976947111720774,0.4080851072837813,0.40784949787464647,0.571637073944939,0.5626875237876482,0.5511379712406516,0.5436583472287635,0.5407208913362577,0.5363663019229528,0.5255562896143733,0.5186406149650599,0.5130079589603105,0.5082093524102657,18.289370512692525,17.91238542672538,20.504974993462426,23.470868698804956,25.64654569248113,28.45881651975981,30.626979523651883,32.5247836601587,34.232476204412954,36.31376534984926,2.4795413801370563,2.5010254942106216,2.527915872853616,2.5526556904973474,2.5642491922734765,2.5737472688584124,2.5903007136772462,2.5986761183937914,2.600574680010949,2.602607666814184,4.651779074033636,4.921860441247244,5.194587656798673,5.354319827151516,5.409351056488357,5.475531860992274,5.585051570758097,5.636336039107038,5.652859007434696,5.659008155514045,7.383893,10.177347,8.591041,6.598146,6.6162415,6.2134132,6.2582774,6.403596,6.3433166
78,CD01-1,79,0.026562902617573825,0.025723797794997935,0.021858467495775094,0.019839692262276373,0.01812682025851451,0.016707323362694718,0.015253535603306516,0.01405311275269688,0.013374026292878115,0.012487774569524376,0.5054945892394452,0.4849919981710105,0.4700476299344612,0.46812227980152077,0.46725600772240006,0.46398986434994666,0.4629050026249386,0.461671323815814,0.46090247082931124,0.46136848210807974,0.5652919561101255,0.5554363777442525,0.5458442876821834,0.5384230213152136,0.5344634595964441,0.5292848639945748,0.5193190254983391,0.5126610427350203,0.5076130412077866,0.5034483404888219,19.03009608991352,18.853825630106552,21.504143875837325,23.59523895900436,25.77705306604566,27.771645659649813,30.347390576424424,32.85189067647781,34.46250670785276,36.94561265015308,2.506788363875758,2.5216583880570793,2.5444956615696896,2.5708893297792605,2.5787758139298744,2.5884351822660796,2.5992630784105915,2.6034133357838356,2.6064905802852985,2.6080755140096077,4.741004320129327,4.9666171503330565,5.183700634347605,5.372151981659432,5.420604431413999,5.502123513461809,5.608243191773065,5.64691584038962,5.671698589802754,5.68581075032163,6.758599,7.9721274,7.1321254,6.436089,6.4959183,6.3467875,6.499023,6.6236115,6.612001
79,CD01-1,80,0.03861966041813989,0.03625307797729353,0.031047723401658952,0.02795391813995033,0.025294467086311334,0.022841932544778967,0.020775988130613203,0.019007810060434224,0.01784209897627451,0.016691577739980288,0.542184753340446,0.5227120272993615,0.5086571745499501,0.505826474622771,0.5035758861284696,0.5009565784348592,0.500047206557266,0.49774915747938153,0.49601377669393215,0.4951004674084235,0.5677453332426234,0.556850392056602,0.5473640954120298,0.5387375108003678,0.5338761787524845,0.5286857640765764,0.5177623181109816,0.5099167953265863,0.5040845792157526,0.4989261119454954,14.03908650335461,14.418417868594574,16.383074790043104,18.09501165777077,19.908539065485627,21.9314446119124,24.068516183856094,26.186559940193906,27.80019197032285,29.66169376682352,2.522653387701957,2.541107714548547,2.5662311252008627,2.594786487232259,2.6042693661629124,2.6133562012973286,2.626508131703134,2.632347175503245,2.6356995066510223,2.6364587936222366,4.79689687423742,5.011476086257258,5.220651432564621,5.421816270082056,5.4841536484775055,5.557191518347934,5.665426027648396,5.721206890136338,5.751212649946456,5.768810050297421,6.759551,7.553348,6.7538304,6.495329,6.5190086,6.234867,6.2596645,6.176814,6.2303553
80,CD01-1,81,0.025970669454368253,0.02547374786988381,0.021662818565983365,0.019315837061188387,0.017789198477410974,0.016499252896888493,0.014544807442736516,0.013486534870416924,0.01291020892301605,0.012188982718564745,0.4667059137326627,0.44348888211485377,0.4272093092177683,0.42527130010669106,0.42482510288065845,0.4227947552033057,0.4207006469203543,0.4198579569510068,0.4201967010448949,0.42112211891818657,0.5634565461743467,0.5520394477601103,0.5414274067408178,0.5317450261607855,0.5270993482330952,0.5209090632257306,0.508629863210663,0.5005606447572194,0.4952259212637568,0.4902214449159651,17.97049993465467,17.40964401391308,19.7208552486612,22.016716063586774,23.88107049455368,25.625084835389025,28.924456276005678,31.13164063157368,32.547629829272324,34.5494065125538,2.511504973325279,2.5288636188331854,2.5501262534853324,2.5761160813403206,2.5819800244719944,2.5912047251820534,2.601732417093336,2.6045999164650433,2.6078090048197193,2.607680209002479,4.81480646522081,5.077927741123061,5.289256710452901,5.474909628574837,5.508048331665225,5.578743151111466,5.675168215413263,5.708694485289882,5.73179427181806,5.740738403112047,6.9738307,8.816596,7.635643,6.7349663,6.6463375,6.6817784,6.9408507,6.783451,7.0128307
81,CD01-1,82,0.04533740774902376,0.043521792703434085,0.03600463689151225,0.03221851077963479,0.028478144602072993,0.024889869631271072,0.0218531321044885,0.020416620536970454,0.019129003556799074,0.01811206359616032,0.5713053142305543,0.5545472827651612,0.5405938288540026,0.5356862944334366,0.5324028349336991,0.5276859049264171,0.5237786414672561,0.5216836864299141,0.5205204575860726,0.5202980998831479,0.5601945906099555,0.5497537236243486,0.539072196213536,0.5300731784209252,0.5247078957867208,0.5178791226111883,0.5080730972914848,0.5018541053342735,0.4972759325923491,0.49371550737807257,12.60119055313338,12.741829973410187,15.0145613322778,16.626662172481357,18.695137705528197,21.200830407863783,23.968126809597017,25.551911761559577,27.211059689570845,28.72660517785775,2.537633475419608,2.5604047857739993,2.5914013779244467,2.616315873454826,2.624795540909791,2.6336013188073535,2.6409958586849758,2.6443605880380074,2.6471242340397585,2.6468958595156327,4.709178552655538,4.972767955220427,5.230851811292059,5.40852320627787,5.466779430599666,5.550698582526106,5.634146282085292,5.674943620528577,5.699288396691034,5.7135360105934065,6.611784,7.5900865,7.0351324,6.4761786,6.3019757,6.622586,6.901548,6.7801795,6.6169186
82,CD01-1,83,0.04682946973230513,0.04325301869241817,0.03753551258705947,0.03374397786243147,0.03089988838082419,0.028530217673236057,0.02554396931080052,0.022478824520667053,0.021575502451220283,0.020132981686743108,0.5778540280106352,0.5653324357736795,0.5553788379142746,0.5527681671154465,0.5508769835221595,0.5482832054734204,0.5465037511219496,0.5453126217209436,0.5453591932124168,0.5470117190807634,0.5642359482697754,0.5510790169385597,0.538928935926055,0.5295476527512896,0.5241450659234179,0.5166991147238766,0.5055046541323026,0.4987551710968428,0.494212178447504,0.49080358718110945,12.339538143691703,13.070357927937566,14.796090412409708,16.381239027864158,17.827798493408864,19.217631346281664,21.394629177340754,24.258947402680363,25.276778348286946,27.16993079276242,2.5512146071525565,2.5791511267459164,2.6083802055269563,2.6297713086566117,2.6360983444912516,2.645159363855527,2.652309427685904,2.6539238124462576,2.6557539798195298,2.6542447762659878,4.944767668762899,5.207743888764743,5.433723856135914,5.570060756195192,5.610328062337394,5.6855385579646445,5.763756416400011,5.786432229068243,5.802367180824463,5.807714897872836,6.6704283,7.378351,6.9128065,6.335882,6.133358,6.3250327,6.822153,6.6254997,6.520819
83,CD01-1,84,0.024866751384761913,0.023915164957473384,0.02026905932246477,0.018185479883286785,0.016579149234763675,0.01498323224540065,0.013408624473379966,0.012109197301736508,0.011240813726544509,0.010415992383588027,0.5080255381124151,0.48592093007502246,0.4655340056563193,0.465526257853647,0.4644210740232688,0.45878757472607495,0.45400756151670646,0.4502167691239479,0.44685350302291316,0.4451257853646971,0.5756760380161452,0.5577356590661255,0.5413094452374946,0.5297773495211101,0.5214413673037879,0.5129194304756265,0.5005152895910936,0.4907378583268732,0.48262459444609296,0.47444828750617757,20.42991182289006,20.318527216479612,22.967716372528194,25.59878875022072,28.012358622688325,30.620066966318788,33.85936882773054,37.17973684840241,39.75277180936602,42.73484167154924,2.5207875657799623,2.544746032065521,2.5694570626776443,2.589215185915888,2.596111133571157,2.6016197122760527,2.6072837924226526,2.60725945457294,2.6068946592564544,2.6003805662184156,4.797232161306495,5.0768612091738285,5.311476059393186,5.4280744013649596,5.468557562801771,5.530703693997702,5.607816181473549,5.640914646909183,5.656373532910223,5.641952341468637,7.4088836,8.573497,6.9049277,6.496942,6.9758487,6.775577,6.7326794,6.981235,7.0566773
84,CD01-1,85,0.021793639976107393,0.0208691431451217,0.017578560376822143,0.016272783589439784,0.014828335541813512,0.013483732569571456,0.012333452396219866,0.01131869374063914,0.01041560373861556,0.00973825938726046,0.4952074971633728,0.47304543684059003,0.4544292452031364,0.4554526748971193,0.4559849023692188,0.44931311283849007,0.44154295585022607,0.43523213771613406,0.4301289183559417,0.4282149994072719,0.5347590454170292,0.5205596109848443,0.5071041464018597,0.4983650705562543,0.494223469374177,0.4882139968207516,0.4792835517940027,0.47184608572260367,0.46578406105876385,0.46031485282029794,22.72256941503458,22.6672189438294,25.851334549689,27.988615002087606,30.750916114854224,33.32260637180305,35.80043459571438,38.452505888860415,41.29659011135867,43.97243720653616,2.496709079168769,2.522544044494326,2.5500590390415487,2.5708107915017373,2.578117297579095,2.583070733014066,2.586284181952528,2.584901428025482,2.5826776014070734,2.5759243842165067,4.780990264563611,5.0693841807147875,5.30986454470368,5.431158916284183,5.463022795441174,5.513347243232028,5.570992231619741,5.599619261549899,5.603765016194723,5.58915916727428,7.666167,9.075027,6.826075,6.3954625,6.91161,6.6595216,7.0184274,7.330322,7.3333936
85,CD01-1,86,0.02440063680082223,0.022954946024155244,0.018914946420759995,0.0171490820070262,0.01528467743937011,0.014089063367147431,0.013112283221795444,0.012169578870692565,0.011160516499528365,0.010602587303075303,0.481597063455774,0.4607189791529069,0.44473276431438297,0.44450697725617705,0.4432416721705702,0.4395234042913512,0.43620442344493554,0.43322469474504227,0.43058870598994053,0.4307702924689665,0.5424414786692462,0.5246328553224272,0.5106032426231589,0.5025468078167775,0.4976086102845698,0.48998767714895197,0.4800604460535033,0.4720667575189864,0.4651660359866791,0.4591169214356823,19.737069462037383,20.070575581754678,23.512240236973074,25.920161619966414,28.99908577912629,31.196069805195304,33.26685490745576,35.59898821054172,38.58143178303055,40.62878995054543,2.5057660797875676,2.5336544695879204,2.5570594824513995,2.576276067865242,2.5810585390762206,2.588693948608893,2.5940172935918726,2.5945309878225746,2.593805359035722,2.588966271345132,4.787632783867381,5.090439784745274,5.308266789121332,5.430900065225083,5.458038095824314,5.522293246732641,5.5887919717641035,5.617465760117989,5.626658248253428,5.6157294664252095,7.3011556,8.883711,7.2650323,6.5462875,6.573826,6.412326,6.6709538,7.0477257,7.0406995
86,CD01-1,87,0.026994491384857638,0.025790008896226922,0.02227280065631758,0.020005299555430126,0.018294761691970876,0.01651657543686925,0.014844200522841433,0.013648089172551888,0.012585143858681473,0.011694969857018756,0.5226380633033583,0.5028074141814425,0.48561762265237346,0.48476324747243815,0.4847105370116344,0.47998344595166725,0.4759408288031973,0.47233962471845414,0.4698019018103609,0.46876483937069213,0.5385982768589898,0.521686032369383,0.5067441955456289,0.49619368833892813,0.48961344164745696,0.48177197222300067,0.47048235760316054,0.4610967293843409,0.4536932822559418,0.4479240010542155,19.360915375369075,19.496209412126383,21.803168364218724,24.23174150075932,26.49449854404838,29.060712239428312,32.062409024375945,34.608480260254424,37.32987934709086,40.08260346984667,2.531192888487313,2.5563368653891803,2.5831175423442887,2.6043229711114644,2.610992001426917,2.6171319631855865,2.6234538854122453,2.624418036377512,2.624526852171936,2.620009332247848,4.7881493793006955,5.056669961718319,5.300467969708587,5.432413042963433,5.471095725037664,5.533937465359694,5.612306001803845,5.644858463139862,5.657852196740801,5.651476358219586,7.391781,8.683342,6.9628344,6.3875713,6.8032746,6.754885,7.0590706,7.2429605,7.0997586
87,CD01-1,88,0.026246296909494718,0.02451870870703403,0.01981152883954241,0.017737237607648414,0.01608305765930319,0.014377541681905878,0.01305710388126355,0.011953055914746505,0.01086751546039123,0.010106633129846564,0.49499606259208456,0.4694488475672746,0.4513093786516283,0.45099988992192924,0.44976667682771937,0.4458903622415282,0.44300839133600906,0.4402384460363427,0.43807054310826604,0.43885561144134533,0.5557261444645354,0.535362678114589,0.5181749623138335,0.5066954523470757,0.4992422712852926,0.4901342824825273,0.47679019738959594,0.46675651355833697,0.45742702162854204,0.4505012107418855,18.859653394114332,19.146556744752107,22.78013889321084,25.426726522931347,27.96524680538923,31.012976495326793,33.928533874323335,36.830618812149936,40.31009154805431,43.42253308328091,2.5225064684938476,2.5486450839329957,2.573003207654964,2.5918046196626876,2.5955614356733827,2.602005205721456,2.6077054288298913,2.6069361842820853,2.605413879703783,2.6005886549864754,4.856492975169446,5.153643786271659,5.375944807098867,5.498231989773444,5.513933875518361,5.571755092707167,5.637453156892996,5.6532565758101585,5.649259966497355,5.630666563275431,7.422118,9.8678255,7.297139,6.7540565,6.964763,6.580766,6.91073,7.1117225,7.3628526
88,CD01-1,89,0.0323582501910466,0.03193401713931149,0.02658356828058627,0.02390437502972473,0.022006897675489304,0.01955839357899234,0.017457021916076232,0.015635825255362275,0.014301736704766782,0.013583012291025067,0.5239385086961675,0.5028895916950329,0.48717730190181036,0.4858047553726566,0.48302435265626853,0.47885870209487036,0.47507205879862485,0.4712324510152585,0.46854324374671885,0.46712425273925046,0.561490191565934,0.5436026116656714,0.5267902447142425,0.5147233633786743,0.5071118028713271,0.4969532427982566,0.4835489012514568,0.472445898725316,0.46298994510705965,0.4545160505440001,16.191805972287685,15.747771083768994,18.326256910273077,20.322838592038725,21.94877077991089,24.48353951774507,27.213808923567274,30.137996768264614,32.76128301191232,34.39032835506608,2.535277197292418,2.5636231775911766,2.592449532528113,2.6153221528789854,2.6199827927349557,2.626555161898035,2.631863959868215,2.6326018295195843,2.631430386821998,2.6237641792309234,4.933203966511312,5.202986502514927,5.435640649897714,5.571120750217594,5.600291443961394,5.6572927888800875,5.717813624890368,5.7446116603261625,5.747160089040941,5.724370258589342,7.191469,8.308715,6.902241,6.510957,6.6057734,6.669031,7.028194,7.166703,7.3817496
89,CD01-1,90,0.029168608877447436,0.027865318864244898,0.024553703866631166,0.02241993224956085,0.020282289146193542,0.018216815565113703,0.016639332253773734,0.015033102938017535,0.014008544126248084,0.013057916481116403,0.5327990313129773,0.5163350776473776,0.5048832325695609,0.5042097664651392,0.5025005927280733,0.4973422496570645,0.4924019881793087,0.48912758895154873,0.485580619485512,0.4840816101881488,0.5641379882971505,0.5490541596015344,0.5357824493169102,0.5261185851084007,0.5199015572816659,0.511421378737904,0.5004186889596542,0.4915679959876912,0.4844051374196396,0.47692548730681555,18.266179012908857,18.52966693698624,20.562406197938408,22.48935281573009,24.775339169364898,27.30127271033609,29.592653158760857,32.53670190168016,34.66317521002558,37.07188745526129,2.503821151724386,2.534028936044528,2.5634442491775262,2.5873529545481015,2.594376447399425,2.6019117918292625,2.6086737918978185,2.610549781029019,2.610013452261734,2.608102663725773,4.750567166689816,5.034411394043937,5.275523002381374,5.430424603519838,5.4695161820757034,5.541228461439036,5.618083169187164,5.649813782815476,5.663493185277516,5.665606739064471,7.059269,8.065271,6.62714,6.609795,6.5846443,6.4499674,6.4665065,6.767698,6.7760925
90,CD01-1,91,0.022862999816671416,0.021761020804561628,0.018213500905295034,0.016163509540148936,0.014890340421397141,0.013271406692529058,0.01198398099825755,0.010819938251468498,0.01007070840423484,0.009399010501082316,0.47327071584616165,0.4508499297193856,0.42500042337719524,0.42271266236515437,0.4258750783247811,0.41987734762654744,0.41282371420345815,0.40828540703483546,0.40423440701790037,0.40361492150586803,0.5691923021140183,0.5511080233686034,0.5330822243205824,0.5227121623433474,0.5166525549245341,0.5064567707779892,0.49341902553103906,0.4841855714015691,0.4764675145544702,0.46892081245868306,20.700289535105473,20.71823439573555,23.334361998117508,26.15228217084712,28.600761720182472,31.63774250569167,34.447961346357445,37.73454132045738,40.13961985513507,42.94227796206749,2.487828741616837,2.5193434783383295,2.5448281363482894,2.563525381809526,2.574139533123028,2.583724843866579,2.5951409804100964,2.596997210229889,2.595603268408222,2.5920622652641465,4.708125972692626,5.016185134009038,5.2716094934604945,5.383884498190033,5.422638013198237,5.512254432611586,5.611203865985345,5.6461962114828115,5.644815613109703,5.625242264996365,7.8663096,9.983721,7.910421,6.4754972,6.809552,6.659408,6.56613,7.1800923,7.055792
